Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1046495986317766656,Be unified in Christ,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 15:24:20,True,,,
,1046495740279877634,Scatter the enemies of God,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 15:23:22,True,,,
,1046410753010479158,Beware people who say you can’t be saved unless you do certain things every day in a certain way and only eat certain foods and only associate with certain people,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 09:45:39,True,,,
,1046379722232532992,My faith is in Jesus Christ to Him I pray and The Bible I believe in as His Word,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 07:42:21,True,,,
,1046379415440183297,"I do not have to believe Joy Behar , her statements mean nothing to me. my life does not depend on “The View”",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 07:41:08,True,,,
,1046371969627762688,Kanya is my hero,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 07:11:32,True,,,
,1046371569654812673,Is Matt Damon a hypocrite? I think yeah,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 07:09:57,True,,,
,1046371196269469696,SNL has not been funny for the last 20 years,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 07:08:28,True,,,
,1046370738108866560,"You should keep a record of everything you do , to protect yourself during the investigation",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 07:06:39,True,,,
,1046354638944043009,Being a devout southern baptist is not a crime either,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 06:02:40,True,,,
,1046354411663093767,"Being white,male, and over 18 is not a crime",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-30 06:01:46,True,,,
,1046241980739702784,I have to get up early tomorrow I am a camera man at church,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 22:35:01,True,,,
,1046241810102849537,When you oversleep your whole day is just plain off🤓,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 22:34:20,True,,,
,1046180621696073729,If I was the President I would just play golf and spend my time with family and let the country go,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 18:31:11,True,,,
,1046163132933132289,Never date or get married if you have low self esteem you will be bullied and mistreated and end up divorced and bitter,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 17:21:42,True,,,
,1046152017943629825,I foresee women having to go to a sperm bank so they can have a baby,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 16:37:32,True,,,
,1046146659682594817,I honestly think men should leave women alone till we get the updated rule book,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 16:16:14,True,,,
,1046146266911191040,"@PauleyP I have not gotten my flu shot yet, I think I may have waited too long",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 16:14:41,True,,,
,1046145969803456512,I would never go to Europe they kill people over there,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 16:13:30,True,,,
,1046138083870158848,"Men with the situation, it is best to avoid dating and keep women at a distance at work. There is nothing wrong with being alone",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 15:42:10,True,,,
,1046098423806664706,Linsey Lohan’s cheese has completely slid off her cracker. The Moscow fiasco is just stupid,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 13:04:34,True,,,
,1046076466792988672,Christian men from 14 to 75 need to get tough and resist temptation so much that no one can find anything in our past to point to,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 11:37:19,True,,,
,1046058930131087361,If I was Judge Kavanaugh I would not talk to anyone except the FBI but I would tell POTUS to never talk to him again,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 10:27:38,True,,,
,1046051203019362304,Some people want a Supreme Court Judge that does what the Democrats want him to do,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-29 09:56:56,True,,,
,1045851772106010624,The Supreme Court has become political and is not following its mandate,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 20:44:28,True,,,
,1045851544179134464,In my opinion do not add any new justices and don’t replace those that retire or die.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 20:43:33,True,,,
,1045834715826139136,I get upset when I watch network news I am trying to stop,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 19:36:41,True,,,
,1045800096133189632,I think the Supreme Court should not replace a judge till none or left,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 17:19:07,True,,,
,1045794282601353216,Old white guy is a racist term,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 16:56:01,True,,,
,1045794080565923845,@AnnCoulter if I were President I would close down the government till Judge Kavanaugh situation is dealt with completely.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 16:55:13,True,,,
,1045792252398850048,I think POTUS should shut down the government till Judge Kavanaugh’s situation is resolved,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 16:47:57,True,,,
,1045749979577552898,@H_Combs liberals are rude and brutish and only eat imported cheese,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 13:59:58,True,,,
,1045749618040963072,"@PauleyP I am finding that when you have medicine your supposed to take, you must take it",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 13:58:32,True,,,
,1045740366962610177,I do not  put my faith in our government,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 13:21:47,True,,,
,1045739766820605952,@KbradleyKevin so it might come down to voting for the lesser of two evils,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 13:19:23,True,,,
,1045709318207795200,Can chicken spaghetti go bad?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 11:18:24,True,,,
,1045701565800230914,Men should only date women they meet in church and ignore the rest,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 10:47:36,True,,,
,1045701271284518912,I pray that when the Civil war occurs in America it is civil,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 10:46:25,True,,,
,1045697924720709632,I don’t think I will ever vote for anyone who is not a highly moral man or woman who attends a house of worship regularly.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 10:33:08,True,,,
,1045671003345555456,After yesterday POTUS should nominate no one for any office or position too much politics and sign no bills or meet any heads of state till after 2020,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 08:46:09,True,,,
,1045669152235638784,"If I was the President I would not nominate anyone else for a judgeship , the process is too rough on the nominees. I would also not sign any bills or anything else I would go on strike till 2020",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 08:38:48,True,,,
,1045664606973235206,When do protesting women begin to sound like geese,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-28 08:20:44,True,,,
,1045446158573862913,If Judge Kavanaugh has successfully passed five FBI background checks does this mean the FBI is incompetent,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 17:52:42,True,,,
,1045439975670657024,Judge Kavanaugh should submit to an FBI background if all the Democrats on the committee do,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 17:28:08,True,,,
,1045438470615957504,The Judge Kavanaugh hearing will backfire on the Democrats,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 17:22:09,True,,,
,1045437632711454725,Democrats don’t care if Judge Kavanaugh did anything wrong they want to win the mid-terms and they think this is the way to do it,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 17:18:49,True,,,
,1045437281681715206,After 38 years whose memories are perfect,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 17:17:25,True,,,
,1045430428092575744,It might be good from now on to keep a journal or calendar of everything you do - it might be a good idea in case you get charged with rampant sex crimes,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 16:50:11,True,,,
,1045426122433925122,@JaimieAlexander you obviously are paid by the Democrats to spew this propoganda,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 16:33:05,True,,,
,1045400206261592067,Young men should keep detailed journals because you never know what might hit the fan,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 14:50:06,True,,,
,1045394357732462594,The sexual revolution is over time to return to the 50’s,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 14:26:52,True,,,
,1045394188806868993,Judge K’s situation teaches all men to only have sex during marriage and never ever drink at parties where there are women,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 14:26:11,True,,,
,1045389853884653569,There should be separate schools and colleges for men and women,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 14:08:58,True,,,
,1045389610547900416,Young men should only date and marry women they meet in church too dangerous otherwise,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 14:08:00,True,,,
,1045342670925844481,In today’s America you could be accused of a crime and lose your job before you are questioned by the police,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 11:01:28,True,,,
,1045321468006080513,Teenage boys should focus on school and the future they can date girls after college,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 09:37:13,True,,,
,1045321219619401729,The more senators speech the less testimony from the accuser,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 09:36:14,True,,,
,1045318538746048518,First dates should be church. And always keep a Bible between you,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 09:25:35,True,,,
,1045316745941188610,Teenage boys should look at teenage girls not as dates but potential rape accusers and avoid them till 35 or 49,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 09:18:27,True,,,
,1045316314695430144,"Bring back chaperones for dates,dances",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 09:16:45,True,,,
,1045296310734213120,Not all men are rapists so don’t treat us that way,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 07:57:15,True,,,
,1045295985801474048,Truth does not seem to matter,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 07:55:58,True,,,
,1045288069182758912,@PauleyP over time wearing high heels shortens your Achilles’ tendons and causes ingrown toenails.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-27 07:24:30,True,,,
,1045126855676907521,Watching network news is not good for you,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-26 20:43:54,True,,,
,1045126695861268480,I am ready for cooler weather,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-26 20:43:16,True,,,
,1045126447185252353,@WValderrama don’t forget to get some Texas BBQ,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-26 20:42:17,True,,,
,1045005388670734337,"If the President nominated me for an office I would turn it down, there are no scandals in my life but someone would manufacture some to ruin my life",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-26 12:41:14,True,,,
,1044984368530432000,@PauleyP I find it difficult to believe people now a days that is why I never leave my apartment after dark,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-26 11:17:42,True,,,
,1044983751506300929,Amazing how many people want to lie under oath for political reasons,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-26 11:15:15,True,,,
,1044983499265126400,Actors who have played detectives on tv or movies think they can do the same in real life #wrong,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-26 11:14:15,True,,,
,1044975802226536449,In today’s world good is bad and bad is good.i don’t hold out much hope for us.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-26 10:43:40,True,,,
,1044966472873889798,"I guess now we don’t need evidence or witnesses to convict people of crimes, just need someone to say it might of happened.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-26 10:06:36,True,,,
,1044778675827339264,I find I just don’t give a hoot about what happens in Washington or Hollywood both places should just go aay,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-25 21:40:22,True,,,
,1044778103829082112,"Sometimes a person does not want to get better,if they get better they think they will be alone again💊💉🌡⚰️",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-25 21:38:05,True,,,
,1044757261988622339,https://t.co/XA5ZolqjAX,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-25 20:15:16,True,,,
,1044740485473071104,"If you get up in a congressman etc., don’t be surprised if you get pepper sprayed , stun gunned or arrested for terroristic threats",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-25 19:08:36,True,,,
,1044737316412157959,People who confront congressmen etc in restaurants etc Don’t be suprised if you get stun gunned or spayed with pepper spray,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-25 18:56:01,True,,,
,1044718739084775425,SNL and generally all late night shows are not funny anymore they are badly written and not paced well at all,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-25 17:42:11,True,,,
,1044639893840949249,Reporters lie because it will advance their career,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-25 12:28:53,True,,,
,1044639474918076416,@RealDeanCain people prefer the lie when it lines up with their preconceived notions💥,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-25 12:27:13,True,,,
,1044561204621045760,"If you are selected for a position in government refuse it, the hell you and your family would go through is not worth it",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-25 07:16:12,True,,,
,1044559068487188480,"If chosen for office I would refuse ,the hell My family and I would go through would make it not worth it",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-25 07:07:43,True,,,
,1044347723993018368,Do not watch network news it is horrible don’t even read newspapers.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 17:07:55,True,,,
,1044346320633450498,"I think no man is safe from accusations, we need to avoid. Being alone with any woman ever.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 17:02:20,True,,,
,1044344402955710464,Men should read their Bibles and not look at porn it all about mindset and morals,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 16:54:43,True,,,
,1044342768984895488,"Life is very difficult now , we need to focus on God and live by his word as closely as possible and avoid temptation completely",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 16:48:13,True,,,
,1044333917732556801,Young men focus on school and career till your 40 then start dating it will be safer and cheaper,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 16:13:03,True,,,
,1044327825514393609,Guys be careful a girl you may or may not have date 30 years ago can accuse you of rape today and your life is over with no proof,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 15:48:50,True,,,
,1044324915065888768,I guess you can be arrested and put in jail without a trial,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 15:37:17,True,,,
,1044324489599877121,Amazing how you can be accused of a crime and found guilty before an investigation has started,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 15:35:35,True,,,
,1044299029067288581,@MollyQuinn93 I had to check who is doing the lighting and camerawork on The Fix- oh by the way they are closing Park Place in Texarkana,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 13:54:25,True,,,
,1044248928613531648,Only meet girls at church and not at bars or street corners,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 10:35:20,True,,,
,1044216919367307266,Sex is not free there is always a price you pay,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 08:28:08,True,,,
,1044206101405868034,I think when a girl says no she means no and everything should stop and you take her home.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 07:45:09,True,,,
,1044200491633266688,It is best to stay home and study than go to parties,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 07:22:52,True,,,
,1044200233108942849,I am beginning to think that it is best to never go to parties when we are young because years later we can be accused of something that may or may not have happened,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-24 07:21:50,True,,,
,1044024723246665728,"@PauleyP I have to agree with you about Family Feud, how can they get away with this",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 19:44:25,True,,,
,1044021791621099521,It seems Democrats will sink to a new low to undermine the current administration,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 19:32:46,True,,,
,1044005786551300097,Want to sleep but if I do I might miss something,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 18:29:10,True,,,
,1043988444610023424,I see the day when the liberals take over and begin pulling Christians out of their homes and putting them in camps that have ovens,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 17:20:16,True,,,
,1043987924457590788,People say things out of ignorance and when they realize their error they try to take it back with no success,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 17:18:12,True,,,
,1043964856062410753,I don’t like shows that glorify murder and rape they are poison to the soul,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 15:46:32,True,,,
,1043964433289154563,It has been raining here and it is cool and it is great sleeping weather,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 15:44:51,True,,,
,1043898681848737793,"Being a Christian in America is a death sentence,people will want to kill us",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 11:23:35,True,,,
,1043875850125496320,"People strive to follow God’s law but fail , but God is the god of second,third,fourth etc., the thing is to get up when you fail and try again",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 09:52:51,True,,,
,1043868569744945152,"The Ten Commandments are not racist,sexist they are the basis of our laws and we should try to obey as best as we can",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 09:23:55,True,,,
,1043864752433319937,"People need to meet and greet better at churches, don’t look at visitors like they are dogs",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 09:08:45,True,,,
,1043854339314511872,Many people believe you are guilty until proven innocent and that trials are unnecessary just the hint is enough to lynch a person,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 08:27:23,True,,,
,1043845233551855617,As  I get older I have more and more mornings where I feel bad and days where I want to just lie on the floor and watch the weather channel🤓,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-23 07:51:12,True,,,
,1043572158654484481,"I feel like I need an office at church, every time I turn round I have something to tend to at church.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-22 13:46:05,True,,,
,1043525324573761536,Ever suddenly remember you had laundry you should have picked up Monday and it’s Saturday,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-22 10:39:59,True,,,
,1043524779712630785,"The Democrats are spending so much time pointing fingers and obstructing they are doing no work, will they get re-elected ?",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-22 10:37:49,True,,,
,1043465694472556544,https://t.co/orh6A15fWz,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-22 06:43:02,True,,,
,1043298009591808001,People should look at their Bibles like their cellphones,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 19:36:43,True,,,
,1043284833349193728,"A lot of my ancestors came from ulster,Dublin and Belfast,Paris and Amsterdam",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 18:44:22,True,,,
,1043266369758916609,@PauleyP someone said you died and that they found your body in a corner,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 17:31:00,True,,,
,1043265859609939968,There is a group in America that wants the countries destruction and to turn it into a third world country,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 17:28:58,True,,,
,1043242496866824194,"It is best for men to avoid women, we are already accused of being a possible rapist and abuser and we have already been convicted",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 15:56:08,True,,,
,1043238458020569095,You can do fifty good deeds and it won’t matter if you have no faith,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 15:40:05,True,,,
,1043238263216062465,"Prayer is the answer, and it’s not what you do it’s your faith that leads to redemption",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 15:39:19,True,,,
,1043237660200984577,"People blurt when they should think first before speaking, many arguments can be avoided by thinking before you speak",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 15:36:55,True,,,
,1043236955813756928,@jessicafrech you can eat 1 and half pounds of candy corn but eating candy pumpkins will make it happen quicker,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 15:34:07,True,,,
,1043218427559784448,If you have been sexuLly assaulted do not delay in reporting it and seeking medical treatment,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 14:20:29,True,,,
,1043218046935019520,I find I get tired of tweets and Facebook because of all the pseudo experts and dilitants,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 14:18:59,True,,,
,1043209662190026757,I think Senator Feinstein has ended her congressional career,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 13:45:40,True,,,
,1043204350305337344,"People need to chill and think before the speak,tweet or pontificate. Some act like God comes to them for advice",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 13:24:33,True,,,
,1043180355191230467,I heard Pauley Perrette died of cancer,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 11:49:12,True,,,
,1043126930386690049,I am tired of summer. I am ready for fall,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-21 08:16:55,True,,,
,1042959023518232577,Is Pauley Perrette dead,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-20 21:09:43,True,,,
,1042958770035478528,I worry about stuff that is wrong we should never worry if we have faith,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-20 21:08:42,True,,,
,1042892969479733248,I can see it now people who disagree with liberal elitist disappear and are never heard of again,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-20 16:47:14,True,,,
,1042892448677224448,I wonder what will happen when trials with judges and juries are outlawed and people can be drug to prison because they don’t agree with the elitist liberals,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-20 16:45:10,True,,,
,1042587489997910018,Ever discover your good at something when you have thought you were a loser all your life.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-19 20:33:22,True,,,
,1042573535338815488,Apparently I sing  and everyone tells me that I sing good. Self esteem makes it hard to accept.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-19 19:37:55,True,,,
,1042522572846510081,@feliciaday where is the proof has there already been an investigation? Don’t jump the gun,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-19 16:15:25,True,,,
,1042522166040899584,Any one selected for a position in the Supreme Court would have to be without sin even then the Democrats would find something wrong -they are Hypocrites,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-19 16:13:48,True,,,
,1042510165776498689,@PauleyP are you alright?✝️☦️🛐,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-19 15:26:07,True,,,
,1042441375822897152,@KylieJenner me too,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-19 10:52:46,True,,,
,1042416679882555393,It is probably best for men to not ask for sex from women because they might accuse you of something later,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-19 09:14:38,True,,,
,1042396465790898176,I have an ear ache and a runny nose I hate ragweed,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-19 07:54:18,True,,,
,1042385208501252096,@JaimieAlexander when you blow your nose open your mouth to equalize the pressure,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-19 07:09:34,True,,,
,1042170372009984000,"The Antichrist will have the most followers on twitter,they will run out and get the mark of the beast as soon as they can",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-18 16:55:53,True,,,
,1042028172429217793,"It sounds like Hollywood is anti-God ,anti-family and anti-America",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-18 07:30:50,True,,,
,1042014877332774913,I am so glad I did not watch the emmys,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-18 06:38:01,True,,,
,1041852574050267136,"There is no amount of good works alone that will get you to heaven, faith is everything",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-17 19:53:04,True,,,
,1041852303026860035,Works something you want to do because of your faith.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-17 19:52:00,True,,,
,1041846176784568322,Uncle Joe says Americans are the dregs of society,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-17 19:27:39,True,,,
,1041783093131202568,"@greggutfeld I am tired of the politics and one side screaming at the other , so I will not watch Fox or any other news network",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-17 15:16:59,True,,,
,1041774401618890752,"When we share our faith,we share the greatest treasure of all.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-17 14:42:27,True,,,
,1041774023003267072,@WValderrama 2 Corinthians 10,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-17 14:40:56,True,,,
,1041773895001497600,@SeanHMurray PRoverbs 27-29,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-17 14:40:26,True,,,
,1041773731159449600,@PauleyP Legacies of Love- 2 Timothy 1:1-5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-09-17 14:39:47,True,,,
